28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,47,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,48,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,48,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,48,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,48,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,48,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,48,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,48,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,48,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,48,23,27,7,0,36,46,9,18,31,30,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,48,27,7,0,36,46,9,18,31,30,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,48,7,0,36,46,9,18,31,30,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,48,0,36,46,9,18,31,30,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,48,36,46,9,18,31,30,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,48,46,9,18,31,30,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,48,9,18,31,30,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,48,18,31,30,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,48,31,30,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,48,30,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,49,41,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,49,40,
28,25,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,38,17,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,38,22,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,38,15,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,38,1,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,38,16,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,38,24,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,38,3,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,38,4,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,38,5,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,38,32,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,42,19,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,42,14,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,42,33,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,42,10,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,42,37,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,42,6,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,43,26,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,44,11,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,47,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,47,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,47,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,47,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,47,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,47,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,47,35,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,47,8,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,47,12,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,47,13,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,47,23,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,47,27,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,47,7,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,47,0,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,47,36,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,47,46,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,47,9,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,47,18,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,47,31,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,47,30,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,48,41,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,48,40,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,28,17,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,28,22,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,28,15,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,28,1,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,28,16,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,28,24,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,28,3,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,28,4,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,28,5,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,39,19,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,39,14,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,39,33,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,33,39,10,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,33,10,39,37,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,33,10,37,39,6,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,33,10,37,6,39,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,33,10,37,6,39,42,26,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,33,10,37,6,39,26,42,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,33,10,37,6,39,26,42,43,11,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,33,10,37,6,39,26,42,11,43,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,33,10,37,6,39,26,42,11,43,44,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,33,10,37,6,39,26,42,11,43,2,44,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,33,10,37,6,39,26,42,11,43,2,44,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,33,10,37,6,39,26,42,11,43,2,44,21,45,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,33,10,37,6,39,26,42,11,43,2,44,21,34,45,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,33,10,37,6,39,26,42,11,43,2,44,21,34,20,45,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,33,10,37,6,39,26,42,11,43,2,44,21,34,20,29,45,35,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,33,10,37,6,39,26,42,11,43,2,44,21,34,20,29,35,45,8,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,33,10,37,6,39,26,42,11,43,2,44,21,34,20,29,35,8,45,12,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,33,10,37,6,39,26,42,11,43,2,44,21,34,20,29,35,8,12,45,13,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,33,10,37,6,39,26,42,11,43,2,44,21,34,20,29,35,8,12,13,45,23,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,33,10,37,6,39,26,42,11,43,2,44,21,34,20,29,35,8,12,13,23,45,27,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,33,10,37,6,39,26,42,11,43,2,44,21,34,20,29,35,8,12,13,23,27,45,7,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,33,10,37,6,39,26,42,11,43,2,44,21,34,20,29,35,8,12,13,23,27,7,45,0,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,33,10,37,6,39,26,42,11,43,2,44,21,34,20,29,35,8,12,13,23,27,7,0,45,36,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,33,10,37,6,39,26,42,11,43,2,44,21,34,20,29,35,8,12,13,23,27,7,0,36,45,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,33,10,37,6,39,26,42,11,43,2,44,21,34,20,29,35,8,12,13,23,27,7,0,36,45,46,9,18,31,30,47,41,40,48,49,
25,17,22,15,1,16,24,3,4,5,28,32,38,19,14,33,10,37,6,39,26,42,11,43,2,44,21,34,20,29,35,8,12,13,23,27,7,0,36,45,9,46,18,31,30,47,41,40,48,49,
